1.953202605247497559e+00,-4.304274916648864746e-02
1.814772605895996094e+00,-3.457098454236984253e-02
1.861262917518615723e+00,5.607556551694869995e-02
2.125483751296997070e+00,-6.776387989521026611e-02
2.236094951629638672e+00,-6.814902275800704956e-02
1.926826000213623047e+00,-6.399365514516830444e-02
2.019006967544555664e+00,-4.221227020025253296e-02
2.221601009368896484e+00,-2.194493822753429413e-02
1.799762010574340820e+00,5.483811721205711365e-03
2.489037752151489258e+00,-1.142951995134353638e-01
1.630963683128356934e+00,-8.487790822982788086e-03
1.742322325706481934e+00,7.000723481178283691e-02
1.744214773178100586e+00,-2.925283275544643402e-02
2.136009216308593750e+00,-6.299455463886260986e-02
2.408105373382568359e+00,-4.120551049709320068e-02
1.891358852386474609e+00,3.024751506745815277e-02
1.678642511367797852e+00,-3.314743936061859131e-02
2.193158626556396484e+00,-8.845639973878860474e-02
1.664241433143615723e+00,-5.160477757453918457e-02
1.814680576324462891e+00,2.381632290780544281e-02
1.886180996894836426e+00,4.485543817281723022e-02
2.161215305328369141e+00,-6.574464589357376099e-02
1.638954877853393555e+00,-3.619107604026794434e-02
1.718831658363342285e+00,-7.040137052536010742e-02
1.635839104652404785e+00,-1.014093868434429169e-02
1.969592094421386719e+00,-2.970404177904129028e-02
1.485825657844543457e+00,-2.183947712182998657e-02
1.888062000274658203e+00,-3.540681675076484680e-03
1.743797540664672852e+00,-6.487611215561628342e-03
2.013250827789306641e+00,-2.535060234367847443e-02
1.905614495277404785e+00,-1.760699041187763214e-02
2.484792232513427734e+00,-1.058718264102935791e-01
1.683239579200744629e+00,-4.606547206640243530e-02
1.656287908554077148e+00,-7.284031808376312256e-02
1.604003310203552246e+00,-3.166165202856063843e-02
1.737711548805236816e+00,-1.351993158459663391e-02
1.865841984748840332e+00,1.042752712965011597e-02
1.755625605583190918e+00,-6.360810250043869019e-02
1.811605811119079590e+00,-1.180908735841512680e-02
1.804200053215026855e+00,-6.972052156925201416e-02
1.827580809593200684e+00,1.945349015295505524e-02
2.476382017135620117e+00,-5.453613400459289551e-02
1.761489748954772949e+00,-1.358618866652250290e-02
2.927139282226562500e+00,-8.721183240413665771e-02
1.915034413337707520e+00,2.765331231057643890e-02
1.648901104927062988e+00,-2.506498992443084717e-02
2.309367895126342773e+00,-6.351835280656814575e-02
1.573154807090759277e+00,-7.687272131443023682e-02
2.464244842529296875e+00,-2.065784111618995667e-02
1.890290379524230957e+00,3.719505667686462402e-02
1.888632893562316895e+00,-9.918786585330963135e-03
1.749519467353820801e+00,7.225706428289413452e-02
1.859194636344909668e+00,-6.926846224814653397e-03
1.865292668342590332e+00,4.621794074773788452e-02
1.718560338020324707e+00,-4.379550367593765259e-02
1.595122933387756348e+00,-6.955012679100036621e-02
1.857597470283508301e+00,1.403011940419673920e-02
1.846809506416320801e+00,2.177517861127853394e-03
1.619270563125610352e+00,6.079190969467163086e-02
1.286125302314758301e+00,8.555265143513679504e-03
1.926140308380126953e+00,-1.396876014769077301e-02
1.623033165931701660e+00,-5.230578035116195679e-02
1.884211778640747070e+00,5.848822742700576782e-02
1.945992827415466309e+00,-8.573709055781364441e-04
1.864469766616821289e+00,-3.905553370714187622e-02
1.945976614952087402e+00,-3.155221790075302124e-02
1.926729917526245117e+00,1.300525106489658356e-02
2.212323427200317383e+00,-3.497325256466865540e-02
2.321936368942260742e+00,-1.153501123189926147e-01
2.125788688659667969e+00,-9.442744404077529907e-02
1.954362273216247559e+00,-5.377460271120071411e-02
1.910431504249572754e+00,7.073264569044113159e-02
1.802556872367858887e+00,-1.776012592017650604e-03
1.908929705619812012e+00,-2.021438814699649811e-02
2.144453525543212891e+00,-6.812012195587158203e-02
1.609564423561096191e+00,-5.710246413946151733e-02
1.710512518882751465e+00,-2.608284540474414825e-02
1.875732064247131348e+00,5.254648625850677490e-02
1.571758508682250977e+00,-6.668173521757125854e-02
1.885905504226684570e+00,6.122774630784988403e-02
1.841155409812927246e+00,1.592918299138545990e-02
3.622415304183959961e+00,5.948832258582115173e-03
4.010168552398681641e+00,1.536873877048492432e-01
3.489739418029785156e+00,-7.469127327203750610e-02
3.216920375823974609e+00,-1.278832852840423584e-01
3.268870353698730469e+00,-1.403431892395019531e-01
3.250609636306762695e+00,-1.992198228836059570e-01
3.968791484832763672e+00,1.277496814727783203e-01
3.979687452316284180e+00,9.731095284223556519e-02
3.565494298934936523e+00,-6.235966458916664124e-03
3.971136093139648438e+00,9.710570424795150757e-02
3.780290126800537109e+00,2.391697838902473450e-02
4.001198291778564453e+00,1.841760873794555664e-01
3.619310379028320312e+00,-3.214365616440773010e-02
3.956142425537109375e+00,9.934714436531066895e-02
4.015571594238281250e+00,1.611801683902740479e-01
3.740683078765869141e+00,2.451872453093528748e-02
3.401982545852661133e+00,-1.061859652400016785e-01
4.110572814941406250e+00,1.846289932727813721e-01
2.973194599151611328e+00,-4.261984527111053467e-01
3.919090270996093750e+00,1.351880729198455811e-01
3.128926515579223633e+00,-2.419958114624023438e-01
3.773890495300292969e+00,1.219502687454223633e-01
3.366909027099609375e+00,-1.654678285121917725e-01
3.987553596496582031e+00,1.376290917396545410e-01
3.687312841415405273e+00,-4.417729377746582031e-02
3.956464529037475586e+00,1.632283031940460205e-01
3.017804384231567383e+00,-2.744180858135223389e-01
3.826610088348388672e+00,1.876300871372222900e-01
3.291336297988891602e+00,-1.459133327007293701e-01
3.998253345489501953e+00,1.718806922435760498e-01
3.364869594573974609e+00,-1.341879665851593018e-01
3.993001461029052734e+00,1.585491001605987549e-01
3.763743162155151367e+00,2.381617389619350433e-02
3.127020120620727539e+00,-2.074284851551055908e-01
4.009262561798095703e+00,2.015364766120910645e-01
3.318006515502929688e+00,-1.204163953661918640e-01
3.215651750564575195e+00,-2.665167748928070068e-01
3.780184507369995117e+00,-3.591887652873992920e-04
3.605278730392456055e+00,-1.112339086830615997e-03
3.525919437408447266e+00,-7.851545512676239014e-02
4.042312145233154297e+00,1.945410966873168945e-01
3.996765375137329102e+00,1.797103583812713623e-01
4.005978107452392578e+00,1.645555198192596436e-01
3.761131048202514648e+00,1.059889048337936401e-02
3.238597869873046875e+00,-1.256269514560699463e-01
3.324856758117675781e+00,-9.239360690116882324e-02
4.082349300384521484e+00,1.728107035160064697e-01
4.056921482086181641e+00,1.664581298828125000e-01
4.042786598205566406e+00,1.974505782127380371e-01
4.026979446411132812e+00,1.590434014797210693e-01
3.448646306991577148e+00,-8.948799967765808105e-02
4.002229690551757812e+00,1.707028746604919434e-01
3.568908691406250000e+00,-6.937644630670547485e-02
4.131924629211425781e+00,1.927983462810516357e-01
3.697364091873168945e+00,-6.840923801064491272e-03
3.204410552978515625e+00,-2.287462353706359863e-01
3.901432991027832031e+00,1.386013925075531006e-01
3.799973249435424805e+00,8.721206337213516235e-02
3.944260120391845703e+00,1.348081827163696289e-01
3.316104412078857422e+00,-1.754219233989715576e-01
3.968223571777343750e+00,1.217385604977607727e-01
3.964269161224365234e+00,1.390683054924011230e-01
3.997088432312011719e+00,1.533737778663635254e-01
3.222500085830688477e+00,-1.964334547519683838e-01
4.094820976257324219e+00,2.093781828880310059e-01
3.194612979888916016e+00,-2.071201205253601074e-01
3.677589416503906250e+00,-2.487756311893463135e-02
3.231623649597167969e+00,-1.418625116348266602e-01
3.853787183761596680e+00,4.911731183528900146e-02
3.568742513656616211e+00,-6.905065476894378662e-02
4.008344650268554688e+00,1.382107138633728027e-01
4.056821823120117188e+00,1.655520200729370117e-01
3.907567262649536133e+00,7.843876630067825317e-02
3.609179019927978516e+00,1.015453413128852844e-02
3.642004966735839844e+00,3.570794314146041870e-02
3.998733043670654297e+00,1.548185646533966064e-01
3.831874132156372070e+00,9.422577917575836182e-02
3.185300827026367188e+00,-1.973970830440521240e-01
3.160020589828491211e+00,-2.387405633926391602e-01
3.800442218780517578e+00,7.603839039802551270e-02
3.654992580413818359e+00,-9.155506268143653870e-03
3.960732460021972656e+00,9.192568063735961914e-02
3.913293123245239258e+00,1.455942988395690918e-01
3.979212045669555664e+00,1.394206881523132324e-01
3.358272790908813477e+00,-1.134295910596847534e-01
3.949422597885131836e+00,7.704230397939682007e-02
4.007575988769531250e+00,1.529171764850616455e-01
3.290058135986328125e+00,-1.640471220016479492e-01
3.904595851898193359e+00,1.327980160713195801e-01
3.623231887817382812e+00,-4.705320298671722412e-02
4.094287872314453125e+00,1.790371239185333252e-01
3.524841308593750000e+00,-7.604672759771347046e-02
3.870305538177490234e+00,4.832686483860015869e-02
3.404289007186889648e+00,-1.268540620803833008e-01
4.059516906738281250e+00,1.970579028129577637e-01
3.887772798538208008e+00,1.076070368289947510e-01
3.985778808593750000e+00,1.559133231639862061e-01
3.140036821365356445e+00,-2.350269258022308350e-01
3.652953147888183594e+00,-4.262452945113182068e-02
3.708550453186035156e+00,4.098736122250556946e-02
3.822200536727905273e+00,2.073085010051727295e-01
3.963772058486938477e+00,1.079286336898803711e-01
3.396876811981201172e+00,-1.123538762331008911e-01
3.891422271728515625e+00,9.379840642213821411e-02
4.029555320739746094e+00,1.468436419963836670e-01
3.293604612350463867e+00,-1.313019990921020508e-01
3.065433025360107422e+00,-2.593973278999328613e-01
3.819742441177368164e+00,4.611033201217651367e-02
4.055718898773193359e+00,1.670993566513061523e-01
3.253705501556396484e+00,-1.101771369576454163e-01
3.868727445602416992e+00,1.102297976613044739e-01
3.932015180587768555e+00,1.425256729125976562e-01
3.795420408248901367e+00,1.164784580469131470e-01
3.682276964187622070e+00,-2.053993754088878632e-02
3.572387218475341797e+00,-5.322179943323135376e-02
3.001582622528076172e+00,-2.510913312435150146e-01
3.732353925704956055e+00,-3.122304566204547882e-03
3.079158067703247070e+00,-2.556695640087127686e-01
3.423655271530151367e+00,-1.058705449104309082e-01
3.895307779312133789e+00,1.392010152339935303e-01
3.999918222427368164e+00,1.142476573586463928e-01
3.090107679367065430e+00,-2.458845674991607666e-01
4.007615566253662109e+00,1.761566102504730225e-01
3.595161914825439453e+00,-4.485819116234779358e-02
3.881548643112182617e+00,7.493273913860321045e-02
3.270037174224853516e+00,-1.051898151636123657e-01
4.089149951934814453e+00,2.041459381580352783e-01
4.000398635864257812e+00,1.180125474929809570e-01
3.660718917846679688e+00,1.045393049716949463e-01
3.927965402603149414e+00,1.143906563520431519e-01
3.878982067108154297e+00,7.228322327136993408e-02
3.787735223770141602e+00,5.885418877005577087e-02
3.131931066513061523e+00,-2.407384812831878662e-01
4.009891033172607422e+00,1.772540211677551270e-01
4.026395797729492188e+00,1.833906173706054688e-01
3.103968381881713867e+00,-2.958022356033325195e-01
4.022515773773193359e+00,1.538264751434326172e-01
4.070680618286132812e+00,1.339213550090789795e-01
3.672013282775878906e+00,-7.274664193391799927e-02
3.968792200088500977e+00,1.395550072193145752e-01
3.645650863647460938e+00,2.550804615020751953e-02
4.088247776031494141e+00,1.954403519630432129e-01
3.852415561676025391e+00,8.377269655466079712e-02
3.848248481750488281e+00,5.539821460843086243e-02
3.136476516723632812e+00,-2.251629829406738281e-01
3.919525146484375000e+00,9.198755770921707153e-02
3.402786970138549805e+00,-9.195333719253540039e-02
3.920941829681396484e+00,1.063184887170791626e-01
3.940086603164672852e+00,1.084078699350357056e-01
3.990553140640258789e+00,1.312617361545562744e-01
3.889998197555541992e+00,1.860271692276000977e-01
3.961008787155151367e+00,1.193095594644546509e-01
3.142316818237304688e+00,-2.504571378231048584e-01
4.063764572143554688e+00,1.656508445739746094e-01
4.128874778747558594e+00,2.103987336158752441e-01
3.541255474090576172e+00,-4.687267169356346130e-02
3.933654069900512695e+00,1.024328991770744324e-01
3.607928991317749023e+00,-1.075419224798679352e-02
4.008155345916748047e+00,1.371674239635467529e-01
4.005317687988281250e+00,1.572282016277313232e-01
3.910114288330078125e+00,1.020035743713378906e-01
3.979267597198486328e+00,1.306389272212982178e-01
3.511163473129272461e+00,-5.715594440698623657e-02
4.124798297882080078e+00,2.061784863471984863e-01
3.379941463470458984e+00,-1.123232096433639526e-01
4.060402870178222656e+00,1.875844895839691162e-01
4.092825889587402344e+00,1.362403333187103271e-01
4.042491912841796875e+00,2.052285969257354736e-01
3.856961011886596680e+00,9.570256620645523071e-02
3.967028617858886719e+00,1.278298199176788330e-01
3.605370283126831055e+00,7.906064391136169434e-02
3.623512268066406250e+00,-2.111263200640678406e-02
3.074303388595581055e+00,-2.688265442848205566e-01
3.443077564239501953e+00,-1.029931306838989258e-01
3.059430837631225586e+00,-2.595041990280151367e-01
3.157164335250854492e+00,-2.379162013530731201e-01
4.014285564422607422e+00,9.556744247674942017e-02
3.236423969268798828e+00,-1.294518411159515381e-01
4.070391654968261719e+00,1.895700395107269287e-01
3.849794149398803711e+00,3.304876759648323059e-02
4.077839851379394531e+00,2.022134959697723389e-01
3.122413396835327148e+00,-2.165822982788085938e-01
3.967841625213623047e+00,1.535407602787017822e-01
4.105583667755126953e+00,2.025739848613739014e-01
3.271838903427124023e+00,-1.910142898559570312e-01
3.519575834274291992e+00,-4.185766726732254028e-02
3.594750165939331055e+00,-2.464286983013153076e-02
3.839684009552001953e+00,1.751823425292968750e-01
3.121861457824707031e+00,-2.528412938117980957e-01
3.191027164459228516e+00,-1.659080684185028076e-01
3.465325117111206055e+00,-1.725942492485046387e-01
3.041018009185791016e+00,-2.299363017082214355e-01
3.767729043960571289e+00,6.425210833549499512e-02
3.823956012725830078e+00,9.662801027297973633e-02
3.671268939971923828e+00,-7.365061342716217041e-02
4.024349212646484375e+00,2.103679776191711426e-01
3.320242404937744141e+00,-1.324699819087982178e-01
3.685722827911376953e+00,1.265233606100082397e-01
3.630992650985717773e+00,-1.796981319785118103e-03
4.083393573760986328e+00,1.722747087478637695e-01
4.054798126220703125e+00,1.441721916198730469e-01
3.677500724792480469e+00,9.211031347513198853e-02
3.783099174499511719e+00,9.934734553098678589e-02
3.988083839416503906e+00,1.745157837867736816e-01
3.929782152175903320e+00,1.130720004439353943e-01
3.512679576873779297e+00,2.747972682118415833e-02
3.775851011276245117e+00,3.235198929905891418e-02
4.022741794586181641e+00,1.607198417186737061e-01
3.578555583953857422e+00,4.965601861476898193e-02
3.242922067642211914e+00,-1.902551054954528809e-01
3.425912857055664062e+00,-9.177339822053909302e-02
3.340824127197265625e+00,-8.405826240777969360e-02
4.079532146453857422e+00,1.512258946895599365e-01
3.122301101684570312e+00,-2.103033065795898438e-01
3.166583776473999023e+00,-1.945146024227142334e-01
3.720083713531494141e+00,5.888031423091888428e-02
4.096329689025878906e+00,1.885977387428283691e-01
3.043533325195312500e+00,-2.578144669532775879e-01
3.986040592193603516e+00,1.260191798210144043e-01
3.773716688156127930e+00,2.851298451423645020e-02
4.054258823394775391e+00,1.205936819314956665e-01
3.275760650634765625e+00,-1.645817160606384277e-01
3.085288763046264648e+00,-2.285677790641784668e-01
3.308808326721191406e+00,-1.777122616767883301e-01
4.086399555206298828e+00,1.773551106452941895e-01
4.038846969604492188e+00,1.791114509105682373e-01
3.233454465866088867e+00,-1.920215189456939697e-01
3.037881135940551758e+00,-3.034909963607788086e-01
3.905539274215698242e+00,1.288887262344360352e-01
3.988958597183227539e+00,1.938015222549438477e-01
3.849587678909301758e+00,5.638293549418449402e-02
3.952876567840576172e+00,1.081186085939407349e-01
4.034368991851806641e+00,1.430348753929138184e-01
4.006971359252929688e+00,1.426483392715454102e-01
4.088835239410400391e+00,1.689831912517547607e-01
3.617136240005493164e+00,-3.281249664723873138e-03
4.042827129364013672e+00,1.553932428359985352e-01
4.067626953125000000e+00,1.865490078926086426e-01
3.845228195190429688e+00,6.200071796774864197e-02
4.031079292297363281e+00,1.977166533470153809e-01
3.182159900665283203e+00,-2.344880998134613037e-01
3.255498647689819336e+00,-1.124816685914993286e-01
3.941677093505859375e+00,8.087424188852310181e-02
3.977387428283691406e+00,8.672062307596206665e-02
3.460032463073730469e+00,-8.371852338314056396e-02
4.111053466796875000e+00,1.707880198955535889e-01
3.662167549133300781e+00,-7.101362943649291992e-02
3.205356121063232422e+00,-1.138795614242553711e-01
3.758024454116821289e+00,7.729173637926578522e-03
3.499388456344604492e+00,1.915927045047283173e-02
3.641773939132690430e+00,1.390995271503925323e-02
4.035643100738525391e+00,1.488876044750213623e-01
3.981421232223510742e+00,1.715249717235565186e-01
3.689587831497192383e+00,6.598323583602905273e-02
3.786159515380859375e+00,2.162146568298339844e-02
3.150766134262084961e+00,-2.274412810802459717e-01
3.270065784454345703e+00,-1.404367089271545410e-01
3.746240377426147461e+00,1.407161820679903030e-02
3.786583185195922852e+00,1.292136013507843018e-01
3.101143836975097656e+00,-2.825090885162353516e-01
3.123487234115600586e+00,-2.654702961444854736e-01
3.753545284271240234e+00,3.483890555799007416e-03
4.087502479553222656e+00,1.816073954105377197e-01
3.680459737777709961e+00,5.426312983036041260e-02
3.933749675750732422e+00,1.255951225757598877e-01
3.961131811141967773e+00,9.028120338916778564e-02
3.693675518035888672e+00,1.009028702974319458e-01
3.096524715423583984e+00,-2.380137145519256592e-01
3.718943357467651367e+00,-3.080562688410282135e-03
3.502674818038940430e+00,-5.284047126770019531e-02
3.584923028945922852e+00,-6.743916869163513184e-02
3.951124906539916992e+00,1.144253090023994446e-01
3.898539066314697266e+00,7.932060211896896362e-02
4.056497573852539062e+00,1.377875208854675293e-01
